(4,71): [144 144] (em=0, csc=[128 128])
(4,72): [144 144] (em=0, csc=[128 128])
(4,73): [144 144] (em=0, csc=[128 128])
(4,74): [144 144] (em=0, csc=[128 128])
(4,75): [144 144] (em=0, csc=[128 128])
(4,76): [144 144] (em=0, csc=[128 128])
(4,77): [144 144] (em=0, csc=[128 128])
(4,78): [144 144] (em=0, csc=[128 128])
(4,79): [144 144] (em=0, csc=[128 128])
(4,80): [144 144] (em=0, csc=[128 128])
(4,81): [144 144] (em=0, csc=[128 128])
(4,82): [144 144] (em=0, csc=[128 128])
(4,83): [144 144] (em=0, csc=[128 128])
(4,84): [144 144] (em=0, csc=[128 128])
(4,85): [144 144] (em=0, csc=[128 128])
(4,86): [144 144] (em=0, csc=[128 128])
(4,87): [144 144] (em=0, csc=[128 128])
(4,88): [144 144] (em=0, csc=[128 128])
(4,89): [144 144] (em=0, csc=[128 128])
(4,90): [144 144] (em=0, csc=[128 128])
(4,91): [144 144] (em=0, csc=[128 128])
(4,92): [144 144] (em=0, csc=[128 128])
(4,93): [144 144] (em=0, csc=[128 128])
(4,94): [144 144] (em=0, csc=[128 128])
(4,95): [144 144] (em=0, csc=[128 128])
(4,96): [144 144] (em=0, csc=[128 128])
(4,97): [144 144] (em=0, csc=[128 128])
(4,98): [144 144] (em=0, csc=[128 128])
(4,99): [144 144] (em=0, csc=[128 128])
(4,100): [144 144] (em=0, csc=[128 128])
(4,101): [144 144] (em=0, csc=[128 128])
(4,102): [144 144] (em=0, csc=[128 128])
(4,103): [144 144] (em=0, csc=[128 128])
(4,104): [144 144] (em=0, csc=[128 128])
(4,105): [144 144] (em=0, csc=[128 128])
(4,106): [144 144] (em=0, csc=[128 128])
(4,107): [144 144] (em=0, csc=[128 128])
(4,108): [144 144] (em=0, csc=[128 128])
(4,109): [144 144] (em=0, csc=[128 128])
(4,110): [144 144] (em=0, csc=[128 128])
(4,111): [144 144] (em=0, csc=[128 128])
(4,112): [144 144] (em=0, csc=[128 128])
(4,113): [144 144] (em=0, csc=[128 128])
(4,114): [144 144] (em=0, csc=[128 128])
(4,115): [144 144] (em=0, csc=[128 128])
(4,116): [144 144] (em=0, csc=[128 128])
(4,117): [144 144] (em=0, csc=[128 128])
(4,118): [144 144] (em=0, csc=[128 128])
(4,119): [144 144] (em=0, csc=[128 128])
(4,120): [144 144] (em=0, csc=[128 128])
(4,121): [144 144] (em=0, csc=[128 128])
(4,122): [144 144] (em=0, csc=[128 128])
(4,123): [144 144] (em=0, csc=[128 128])
(4,124): [144 144] (em=0, csc=[128 128])
(4,125): [144 144] (em=0, csc=[128 128])
(4,126): [128 128] (em=93, csc=[128 128])
(4,127): [128 128] (em=93, csc=[122 128])
(5,0): [128 128] (em=90, csc=[129 122])
(5,1): [128 128] (em=94, csc=[128 128])
(5,2): [144 144] (em=9, csc=[128 128])
(5,3): [144 144] (em=0, csc=[128 128])
(5,4): [144 144] (em=0, csc=[128 128])
(5,5): [144 144] (em=0, csc=[128 128])
(5,6): [144 144] (em=0, csc=[128 128])
(5,7): [144 144] (em=0, csc=[128 128])
(5,8): [144 144] (em=0, csc=[128 128])
(5,9): [144 144] (em=0, csc=[128 128])
(5,10): [144 144] (em=0, csc=[128 128])
(5,11): [144 144] (em=0, csc=[128 128])
(5,12): [144 144] (em=0, csc=[128 128])
(5,13): [144 144] (em=0, csc=[128 128])
(5,14): [144 144] (em=0, csc=[128 128])
(5,15): [144 144] (em=0, csc=[128 128])
(5,16): [144 144] (em=0, csc=[128 128])
(5,17): [144 144] (em=0, csc=[128 128])
(5,18): [144 144] (em=0, csc=[128 128])
(5,19): [144 144] (em=0, csc=[128 128])
(5,20): [144 144] (em=0, csc=[128 128])
(5,21): [144 144] (em=0, csc=[128 128])
(5,22): [144 144] (em=0, csc=[128 128])
(5,23): [144 144] (em=0, csc=[128 128])
(5,24): [144 144] (em=0, csc=[128 128])
(5,25): [144 144] (em=0, csc=[128 128])
(5,26): [144 144] (em=0, csc=[128 128])
(5,27): [144 144] (em=0, csc=[128 128])
(5,28): [144 144] (em=0, csc=[128 128])
(5,29): [144 144] (em=0, csc=[128 128])
(5,30): [144 144] (em=0, csc=[128 128])
(5,31): [144 144] (em=0, csc=[128 128])
(5,32): [144 144] (em=0, csc=[128 128])
(5,33): [144 144] (em=0, csc=[128 128])
(5,34): [144 144] (em=0, csc=[128 128])
(5,35): [144 144] (em=0, csc=[128 128])
(5,36): [144 144] (em=0, csc=[128 128])
(5,37): [144 144] (em=0, csc=[128 128])
(5,38): [144 144] (em=0, csc=[128 128])
(5,39): [144 144] (em=0, csc=[128 128])
(5,40): [144 144] (em=0, csc=[128 128])
(5,41): [144 144] (em=0, csc=[128 128])
(5,42): [144 144] (em=0, csc=[128 128])
(5,43): [144 144] (em=0, csc=[128 128])
(5,44): [144 144] (em=0, csc=[128 128])
(5,45): [144 144] (em=0, csc=[128 128])
(5,46): [144 144] (em=0, csc=[128 128])
(5,47): [144 144] (em=0, csc=[128 128])
(5,48): [144 144] (em=0, csc=[128 128])
(5,49): [144 144] (em=0, csc=[128 128])
(5,50): [144 144] (em=0, csc=[128 128])
(5,51): [144 144] (em=0, csc=[128 128])
(5,52): [144 144] (em=0, csc=[128 128])
(5,53): [144 144] (em=0, csc=[128 128])
(5,54): [144 144] (em=0, csc=[128 128])
(5,55): [144 144] (em=0, csc=[128 128])
(5,56): [144 144] (em=0, csc=[128 128])
(5,57): [144 144] (em=0, csc=[128 128])
(5,58): [144 144] (em=0, csc=[128 128])
(5,59): [144 144] (em=0, csc=[128 128])
(5,60): [144 144] (em=0, csc=[128 128])
(5,61): [144 144] (em=0, csc=[128 128])
(5,62): [144 144] (em=0, csc=[128 128])
(5,63): [144 144] (em=0, csc=[128 128])
(5,64): [144 144] (em=0, csc=[128 128])
(5,65): [144 144] (em=0, csc=[128 128])
(5,66): [144 144] (em=0, csc=[128 128])
(5,67): [144 144] (em=0, csc=[128 128])
(5,68): [144 144] (em=0, csc=[128 128])
(5,69): [144 144] (em=0, csc=[128 128])
(5,70): [144 144] (em=0, csc=[128 128])
(5,71): [144 144] (em=0, csc=[128 128])
(5,72): [144 144] (em=0, csc=[128 128])
(5,73): [144 144] (em=0, csc=[128 128])
(5,74): [144 144] (em=0, csc=[128 128])
(5,75): [144 144] (em=0, csc=[128 128])
(5,76): [144 144] (em=0, csc=[128 128])
(5,77): [144 144] (em=0, csc=[128 128])
(5,78): [144 144] (em=0, csc=[128 128])
(5,79): [144 144] (em=0, csc=[128 128])
(5,80): [144 144] (em=0, csc=[128 128])
(5,81): [144 144] (em=2, csc=[128 128])
(5,82): [144 143] (em=6, csc=[128 127])
(5,83): [144 144] (em=7, csc=[128 128])
(5,84): [144 144] (em=14, csc=[128 128])
(5,85): [144 144] (em=11, csc=[128 128])
(5,86): [144 144] (em=16, csc=[128 128])
(5,87): [144 144] (em=10, csc=[128 128])
(5,88): [144 143] (em=10, csc=[128 127])
(5,89): [144 144] (em=4, csc=[128 128])
(5,90): [144 143] (em=2, csc=[128 127])
(5,91): [144 144] (em=0, csc=[128 128])
(5,92): [144 144] (em=0, csc=[128 128])
(5,93): [144 144] (em=0, csc=[128 128])
(5,94): [144 144] (em=0, csc=[128 128])
(5,95): [144 144] (em=0, csc=[128 128])
(5,96): [144 144] (em=0, csc=[128 128])
(5,97): [144 144] (em=0, csc=[128 128])
(5,98): [144 144] (em=0, csc=[128 128])
(5,99): [144 144] (em=0, csc=[128 128])
(5,100): [144 144] (em=0, csc=[128 128])
(5,101): [144 144] (em=0, csc=[128 128])
(5,102): [144 144] (em=0, csc=[128 128])
(5,103): [144 144] (em=0, csc=[128 128])
(5,104): [144 144] (em=0, csc=[128 128])
(5,105): [144 144] (em=0, csc=[128 128])
(5,106): [144 144] (em=0, csc=[128 128])
(5,107): [144 144] (em=0, csc=[128 128])
(5,108): [144 144] (em=0, csc=[128 128])
(5,109): [144 144] (em=0, csc=[128 128])
(5,110): [144 144] (em=0, csc=[128 128])
(5,111): [144 144] (em=0, csc=[128 128])
(5,112): [144 144] (em=0, csc=[128 128])
(5,113): [144 144] (em=0, csc=[128 128])
(5,114): [144 144] (em=0, csc=[128 128])
(5,115): [144 144] (em=0, csc=[128 128])
(5,116): [144 144] (em=0, csc=[128 128])
(5,117): [144 144] (em=0, csc=[128 128])
(5,118): [144 144] (em=0, csc=[128 128])
(5,119): [144 144] (em=0, csc=[128 128])
(5,120): [144 144] (em=0, csc=[128 128])
(5,121): [144 144] (em=0, csc=[128 128])
(5,122): [144 144] (em=0, csc=[128 128])
(5,123): [144 144] (em=0, csc=[128 128])
(5,124): [144 144] (em=0, csc=[128 128])
(5,125): [144 144] (em=0, csc=[128 128])
(5,126): [128 128] (em=93, csc=[125 128])
(5,127): [128 128] (em=93, csc=[115 135])
(6,0): [128 128] (em=65, csc=[137 116])
(6,1): [128 128] (em=91, csc=[128 125])
(6,2): [144 144] (em=6, csc=[128 128])
(6,3): [144 144] (em=0, csc=[128 128])
(6,4): [144 144] (em=0, csc=[128 128])
(6,5): [144 144] (em=0, csc=[128 128])
(6,6): [144 144] (em=0, csc=[128 128])
(6,7): [144 144] (em=0, csc=[128 128])
(6,8): [144 144] (em=0, csc=[128 128])
(6,9): [144 144] (em=0, csc=[128 128])
(6,10): [144 144] (em=0, csc=[128 128])
(6,11): [144 144] (em=0, csc=[128 128])
(6,12): [144 144] (em=0, csc=[128 128])
(6,13): [144 144] (em=0, csc=[128 128])
(6,14): [144 144] (em=0, csc=[128 128])
(6,15): [144 144] (em=0, csc=[128 128])
(6,16): [144 144] (em=0, csc=[128 128])
(6,17): [144 144] (em=0, csc=[128 128])
(6,18): [144 144] (em=0, csc=[128 128])
(6,19): [144 144] (em=0, csc=[128 128])
(6,20): [144 144] (em=0, csc=[128 128])
(6,21): [144 144] (em=0, csc=[128 128])
(6,22): [144 144] (em=0, csc=[128 128])
(6,23): [144 144] (em=0, csc=[128 128])
(6,24): [144 144] (em=0, csc=[128 128])
(6,25): [144 144] (em=0, csc=[128 128])
(6,26): [144 144] (em=0, csc=[128 128])
(6,27): [144 144] (em=0, csc=[128 128])
(6,28): [144 144] (em=0, csc=[128 128])
(6,29): [144 144] (em=0, csc=[128 128])
(6,30): [144 144] (em=0, csc=[128 128])
(6,31): [144 144] (em=0, csc=[128 128])
(6,32): [144 144] (em=0, csc=[128 128])
(6,33): [144 144] (em=0, csc=[128 128])
(6,34): [144 144] (em=0, csc=[128 128])
(6,35): [144 144] (em=0, csc=[128 128])
(6,36): [144 144] (em=0, csc=[128 128])
(6,37): [144 144] (em=0, csc=[128 128])
(6,38): [144 144] (em=0, csc=[128 128])
(6,39): [144 144] (em=0, csc=[128 128])
(6,40): [144 144] (em=0, csc=[128 128])
(6,41): [144 144] (em=0, csc=[128 128])
(6,42): [144 144] (em=0, csc=[128 128])
(6,43): [144 144] (em=0, csc=[128 128])
(6,44): [144 144] (em=0, csc=[128 128])
(6,45): [144 144] (em=0, csc=[128 128])
(6,46): [144 144] (em=0, csc=[128 128])
(6,47): [144 144] (em=0, csc=[128 128])
(6,48): [144 144] (em=0, csc=[128 128])
(6,49): [144 144] (em=0, csc=[128 128])
(6,50): [144 144] (em=0, csc=[128 128])
(6,51): [144 144] (em=0, csc=[128 128])
(6,52): [144 144] (em=0, csc=[128 128])
(6,53): [144 144] (em=0, csc=[128 128])
(6,54): [144 144] (em=0, csc=[128 128])
(6,55): [144 144] (em=0, csc=[128 128])
(6,56): [144 144] (em=0, csc=[128 128])
(6,57): [144 144] (em=0, csc=[128 128])
(6,58): [144 144] (em=0, csc=[128 128])
(6,59): [144 144] (em=0, csc=[128 128])
(6,60): [144 144] (em=0, csc=[128 128])
(6,61): [144 144] (em=0, csc=[128 128])
(6,62): [144 144] (em=0, csc=[128 128])
(6,63): [144 144] (em=0, csc=[128 128])
(6,64): [144 144] (em=0, csc=[128 128])
(6,65): [144 144] (em=0, csc=[128 128])
(6,66): [144 144] (em=0, csc=[128 128])
(6,67): [144 144] (em=0, csc=[128 128])
(6,68): [144 144] (em=0, csc=[128 128])
(6,69): [144 144] (em=0, csc=[128 128])
(6,70): [144 144] (em=0, csc=[128 128])
(6,71): [144 144] (em=0, csc=[128 128])
(6,72): [144 144] (em=0, csc=[128 128])
(6,73): [144 144] (em=0, csc=[128 128])
(6,74): [144 144] (em=0, csc=[128 128])
(6,75): [144 144] (em=0, csc=[128 128])
(6,76): [144 144] (em=0, csc=[128 128])
(6,77): [144 144] (em=0, csc=[128 128])
(6,78): [144 144] (em=0, csc=[128 128])
(6,79): [143 144] (em=2, csc=[127 128])
(6,80): [144 144] (em=8, csc=[128 128])
(6,81): [144 144] (em=21, csc=[128 128])
(6,82): [66 66] (em=42, csc=[128 126])
(6,83): [77 82] (em=33, csc=[132 121])
(6,84): [145 143] (em=29, csc=[136 120])
(6,85): [145 143] (em=29, csc=[136 122])
(6,86): [145 142] (em=23, csc=[139 116])
(6,87): [145 143] (em=32, csc=[136 120])
(6,88): [63 68] (em=42, csc=[134 122])
(6,89): [75 75] (em=36, csc=[128 126])
(6,90): [143 144] (em=27, csc=[127 128])
(6,91): [144 144] (em=11, csc=[128 128])
(6,92): [144 144] (em=4, csc=[128 128])
(6,93): [143 144] (em=2, csc=[127 128])
(6,94): [144 144] (em=0, csc=[128 128])
(6,95): [144 144] (em=0, csc=[128 128])
(6,96): [144 144] (em=0, csc=[128 128])
(6,97): [144 144] (em=0, csc=[128 128])
(6,98): [144 144] (em=0, csc=[128 128])
(6,99): [144 144] (em=0, csc=[128 128])
(6,100): [144 144] (em=0, csc=[128 128])
(6,101): [144 144] (em=0, csc=[128 128])
(6,102): [144 144] (em=0, csc=[128 128])
(6,103): [144 144] (em=0, csc=[128 128])
(6,104): [144 144] (em=0, csc=[128 128])
(6,105): [144 144] (em=0, csc=[128 128])
(6,106): [144 144] (em=0, csc=[128 128])
(6,107): [144 144] (em=0, csc=[128 128])
(6,108): [144 144] (em=0, csc=[128 128])
(6,109): [144 144] (em=0, csc=[128 128])
(6,110): [144 144] (em=0, csc=[128 128])
(6,111): [144 144] (em=0, csc=[128 128])
(6,112): [144 144] (em=0, csc=[128 128])
(6,113): [144 144] (em=0, csc=[128 128])
(6,114): [144 144] (em=0, csc=[128 128])
(6,115): [144 144] (em=0, csc=[128 128])
(6,116): [144 144] (em=0, csc=[128 128])
(6,117): [144 144] (em=0, csc=[128 128])
(6,118): [144 144] (em=0, csc=[128 128])
(6,119): [144 144] (em=0, csc=[128 128])
(6,120): [144 144] (em=0, csc=[128 128])
(6,121): [144 144] (em=0, csc=[128 128])
(6,122): [144 144] (em=0, csc=[128 128])
(6,123): [144 144] (em=0, csc=[128 128])
(6,124): [144 144] (em=0, csc=[128 128])
(6,125): [144 144] (em=0, csc=[128 128])
(6,126): [128 128] (em=93, csc=[128 128])
(6,127): [128 128] (em=93, csc=[122 128])
(7,0): [128 128] (em=90, csc=[129 122])
(7,1): [128 128] (em=94, csc=[128 128])
(7,2): [144 144] (em=9, csc=[128 128])
(7,3): [144 144] (em=0, csc=[128 128])
(7,4): [144 144] (em=0, csc=[128 128])
(7,5): [144 144] (em=0, csc=[128 128])
(7,6): [144 144] (em=0, csc=[128 128])
(7,7): [144 144] (em=0, csc=[128 128])
(7,8): [144 144] (em=0, csc=[128 128])
(7,9): [144 144] (em=0, csc=[128 128])
(7,10): [144 144] (em=0, csc=[128 128])
(7,11): [144 144] (em=0, csc=[128 128])
(7,12): [144 144] (em=0, csc=[128 128])
(7,13): [144 144] (em=0, csc=[128 128])
(7,14): [144 144] (em=0, csc=[128 128])
(7,15): [144 144] (em=0, csc=[128 128])
(7,16): [144 144] (em=0, csc=[128 128])
(7,17): [144 144] (em=0, csc=[128 128])
(7,18): [144 144] (em=0, csc=[128 128])
(7,19): [144 144] (em=0, csc=[128 128])
(7,20): [144 144] (em=0, csc=[128 128])
(7,21): [144 144] (em=0, csc=[128 128])
(7,22): [144 144] (em=0, csc=[128 128])
(7,23): [144 144] (em=0, csc=[128 128])
(7,24): [144 144] (em=0, csc=[128 128])
(7,25): [144 144] (em=0, csc=[128 128])
(7,26): [144 144] (em=0, csc=[128 128])
(7,27): [144 144] (em=0, csc=[128 128])
(7,28): [144 144] (em=0, csc=[128 128])
(7,29): [144 144] (em=0, csc=[128 128])
(7,30): [144 144] (em=0, csc=[128 128])
(7,31): [144 144] (em=0, csc=[128 128])
(7,32): [144 144] (em=0, csc=[128 128])
(7,33): [144 144] (em=0, csc=[128 128])
(7,34): [144 144] (em=0, csc=[128 128])
(7,35): [144 144] (em=0, csc=[128 128])
(7,36): [144 144] (em=0, csc=[128 128])
(7,37): [144 144] (em=0, csc=[128 128])
(7,38): [144 144] (em=0, csc=[128 128])
(7,39): [144 144] (em=0, csc=[128 128])
(7,40): [144 144] (em=0, csc=[128 128])
(7,41): [144 144] (em=0, csc=[128 128])
(7,42): [144 144] (em=0, csc=[128 128])
(7,43): [144 144] (em=0, csc=[128 128])
(7,44): [144 144] (em=0, csc=[128 128])
(7,45): [144 144] (em=0, csc=[128 128])
(7,46): [144 144] (em=0, csc=[128 128])
(7,47): [144 144] (em=0, csc=[128 128])
(7,48): [144 144] (em=0, csc=[128 128])
(7,49): [144 144] (em=0, csc=[128 128])
(7,50): [144 144] (em=0, csc=[128 128])
(7,51): [144 144] (em=0, csc=[128 128])
(7,52): [144 144] (em=0, csc=[128 128])
(7,53): [144 144] (em=0, csc=[128 128])
(7,54): [144 144] (em=0, csc=[128 128])
(7,55): [144 144] (em=0, csc=[128 128])
(7,56): [144 144] (em=0, csc=[128 128])
(7,57): [144 144] (em=0, csc=[128 128])
(7,58): [144 144] (em=0, csc=[128 128])
(7,59): [144 144] (em=0, csc=[128 128])
(7,60): [144 144] (em=0, csc=[128 128])
(7,61): [144 144] (em=0, csc=[128 128])
(7,62): [144 144] (em=0, csc=[128 128])
(7,63): [144 144] (em=0, csc=[128 128])
(7,64): [144 144] (em=0, csc=[128 128])
(7,65): [144 144] (em=0, csc=[128 128])
(7,66): [144 144] (em=0, csc=[128 128])
(7,67): [144 144] (em=0, csc=[128 128])
(7,68): [144 144] (em=0, csc=[128 128])
(7,69): [144 144] (em=0, csc=[128 128])
(7,70): [144 144] (em=0, csc=[128 128])
(7,71): [144 144] (em=0, csc=[128 128])
(7,72): [144 144] (em=0, csc=[128 128])
(7,73): [144 144] (em=1, csc=[128 128])
(7,74): [144 143] (em=4, csc=[128 127])
(7,75): [144 144] (em=5, csc=[128 128])
(7,76): [144 143] (em=11, csc=[128 126])
(7,77): [144 144] (em=14, csc=[128 128])
(7,78): [144 144] (em=26, csc=[128 128])
(7,79): [78 78] (em=34, csc=[126 128])
(7,80): [46 41] (em=58, csc=[122 129])
(7,81): [44 41] (em=57, csc=[126 131])
(7,82): [73 72] (em=38, csc=[124 128])
(7,83): [144 143] (em=-26, csc=[135 125])
(7,84): [128 128] (em=-121, csc=[158 101])
(7,85): [128 128] (em=-91, csc=[160 103])
(7,86): [128 128] (em=-109, csc=[157  99])
(7,87): [128 128] (em=-74, csc=[150 109])
(7,88): [197 184] (em=-42, csc=[138 113])
(7,89): [144 144] (em=19, csc=[129 130])
(7,90): [57 49] (em=51, csc=[119 133])
(7,91): [65 60] (em=44, csc=[124 132])
(7,92): [63 60] (em=45, csc=[124 129])
(7,93): [144 144] (em=27, csc=[128 128])
(7,94): [144 144] (em=16, csc=[128 128])
(7,95): [144 144] (em=8, csc=[128 128])
(7,96): [144 143] (em=2, csc=[128 127])
(7,97): [144 144] (em=1, csc=[128 128])
(7,98): [144 144] (em=0, csc=[128 128])
(7,99): [144 144] (em=0, csc=[128 128])
(7,100): [144 144] (em=0, csc=[128 128])
(7,101): [144 144] (em=0, csc=[128 128])
(7,102): [144 144] (em=0, csc=[128 128])
(7,103): [144 144] (em=0, csc=[128 128])
(7,104): [144 144] (em=0, csc=[128 128])
(7,105): [144 144] (em=0, csc=[128 128])
(7,106): [144 144] (em=0, csc=[128 128])
(7,107): [144 144] (em=0, csc=[128 128])
(7,108): [144 144] (em=0, csc=[128 128])
(7,109): [144 144] (em=0, csc=[128 128])
(7,110): [144 144] (em=0, csc=[128 128])
(7,111): [144 144] (em=0, csc=[128 128])
(7,112): [144 144] (em=0, csc=[128 128])
(7,113): [144 144] (em=0, csc=[128 128])
(7,114): [144 144] (em=0, csc=[128 128])
(7,115): [144 144] (em=0, csc=[128 128])
(7,116): [144 144] (em=0, csc=[128 128])
(7,117): [144 144] (em=0, csc=[128 128])
(7,118): [144 144] (em=0, csc=[128 128])
(7,119): [144 144] (em=0, csc=[128 128])
(7,120): [144 144] (em=0, csc=[128 128])
(7,121): [144 144] (em=0, csc=[128 128])
(7,122): [144 144] (em=0, csc=[128 128])
(7,123): [144 144] (em=0, csc=[128 128])
(7,124): [144 144] (em=0, csc=[128 128])
(7,125): [144 144] (em=0, csc=[128 128])
(7,126): [128 128] (em=93, csc=[125 128])
(7,127): [128 128] (em=93, csc=[115 135])
(8,0): [128 128] (em=65, csc=[137 116])
(8,1): [128 128] (em=91, csc=[128 125])
(8,2): [144 144] (em=6, csc=[128 128])
(8,3): [144 144] (em=0, csc=[128 128])
(8,4): [144 144] (em=0, csc=[128 128])
(8,5): [144 144] (em=0, csc=[128 128])
(8,6): [144 144] (em=0, csc=[128 128])
(8,7): [144 144] (em=0, csc=[128 128])
(8,8): [144 144] (em=0, csc=[128 128])
(8,9): [144 144] (em=0, csc=[128 128])
(8,10): [144 144] (em=0, csc=[128 128])
(8,11): [144 144] (em=0, csc=[128 128])
(8,12): [144 144] (em=0, csc=[128 128])
(8,13): [144 144] (em=0, csc=[128 128])
(8,14): [144 144] (em=0, csc=[128 128])
(8,15): [144 144] (em=0, csc=[128 128])
(8,16): [144 144] (em=0, csc=[128 128])
(8,17): [144 144] (em=0, csc=[128 128])
(8,18): [144 144] (em=0, csc=[128 128])
(8,19): [144 144] (em=0, csc=[128 128])
(8,20): [144 144] (em=0, csc=[128 128])
(8,21): [144 144] (em=0, csc=[128 128])
(8,22): [144 144] (em=0, csc=[128 128])
(8,23): [144 144] (em=0, csc=[128 128])
(8,24): [144 144] (em=0, csc=[128 128])
(8,25): [144 144] (em=0, csc=[128 128])
(8,26): [144 144] (em=0, csc=[128 128])
(8,27): [144 144] (em=0, csc=[128 128])
(8,28): [144 144] (em=0, csc=[128 128])
(8,29): [144 144] (em=0, csc=[128 128])
(8,30): [144 144] (em=0, csc=[128 128])
(8,31): [144 144] (em=0, csc=[128 128])
(8,32): [144 144] (em=0, csc=[128 128])
(8,33): [144 144] (em=0, csc=[128 128])
(8,34): [144 144] (em=0, csc=[128 128])
(8,35): [144 144] (em=0, csc=[128 128])
(8,36): [144 144] (em=0, csc=[128 128])
(8,37): [144 144] (em=0, csc=[128 128])
(8,38): [144 144] (em=0, csc=[128 128])
(8,39): [144 144] (em=0, csc=[128 128])
(8,40): [144 144] (em=0, csc=[128 128])
(8,41): [144 144] (em=0, csc=[128 128])
(8,42): [144 144] (em=0, csc=[128 128])
(8,43): [144 144] (em=0, csc=[128 128])
(8,44): [144 144] (em=0, csc=[128 128])
(8,45): [144 144] (em=0, csc=[128 128])
(8,46): [144 144] (em=0, csc=[128 128])
(8,47): [144 144] (em=0, csc=[128 128])
(8,48): [144 144] (em=0, csc=[128 128])
(8,49): [144 144] (em=0, csc=[128 128])
(8,50): [144 144] (em=0, csc=[128 128])
(8,51): [144 144] (em=0, csc=[128 128])
(8,52): [144 144] (em=0, csc=[128 128])
(8,53): [144 144] (em=0, csc=[128 128])
(8,54): [144 144] (em=0, csc=[128 128])
(8,55): [144 144] (em=0, csc=[128 128])
(8,56): [144 144] (em=0, csc=[128 128])
(8,57): [144 144] (em=0, csc=[128 128])
(8,58): [144 144] (em=0, csc=[128 128])
(8,59): [144 144] (em=0, csc=[128 128])
(8,60): [144 144] (em=0, csc=[128 128])
(8,61): [144 144] (em=0, csc=[128 128])
(8,62): [144 144] (em=0, csc=[128 128])
(8,63): [144 144] (em=0, csc=[128 128])
(8,64): [144 144] (em=0, csc=[128 128])
(8,65): [144 144] (em=0, csc=[128 128])
(8,66): [144 144] (em=0, csc=[128 128])
(8,67): [144 144] (em=0, csc=[128 128])
(8,68): [144 144] (em=0, csc=[128 128])
(8,69): [144 144] (em=0, csc=[128 128])
(8,70): [144 144] (em=0, csc=[128 128])
(8,71): [144 144] (em=3, csc=[128 128])
(8,72): [144 144] (em=9, csc=[128 128])
(8,73): [144 144] (em=18, csc=[128 128])
(8,74): [70 71] (em=39, csc=[128 125])
(8,75): [144 143] (em=28, csc=[130 123])
(8,76): [58 67] (em=44, csc=[136 120])
(8,77): [68 75] (em=38, csc=[136 119])
(8,78): [51 59] (em=49, csc=[135 121])
(8,79): [144 143] (em=17, csc=[129 122])
(8,80): [144 143] (em=4, csc=[131 126])
(8,81): [173 198] (em=-43, csc=[ 89 138])
(8,82): [128 128] (em=-120, csc=[152 124])
(8,83): [128 128] (em=-121, csc=[137  91])
(8,84): [146 142] (em=-16, csc=[148 113])
(8,85): [146 140] (em=0, csc=[145 100])
(8,86): [146 142] (em=14, csc=[146 112])
(8,87): [191 170] (em=-37, csc=[143  96])
(8,88): [128 128] (em=-87, csc=[149 103])
(8,89): [128 128] (em=-96, csc=[105 120])
(8,90): [128 128] (em=-87, csc=[142 141])
(8,91): [171 185] (em=-35, csc=[105 138])
