[  -44 19472]
[  334 17874]
[  270 -5518]
[  270 -5518]
[128 128]
[   328 -25424]
[   924 -21332]
[  3622 -29954]
[   646 -32510]
[  332 25364]
[128 128]
[128 128]
[-2600 22448]
[  4936 -18284]
[128 128]
[128 128]
[ 1148 -5228]
[-3302 20718]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-2820 24248]
[-4674 28954]
[ 5160 30472]
[128 128]
[  630 -5474]
[ -3876 -32648]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[-2204 19208]
[-3270 32414]
[  990 -5430]
[128 128]
[  270 -5518]
[  218 24802]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  594 30694]
[  270 -5518]
[128 128]
[  -90 -5562]
[  1006 -32234]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  270 -5518]
[  270 -5518]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[-2046 19410]
[  990 -5430]
[128 128]
[128 128]
[  112 -5720]
[ -1418 -30570]
[  -926 -31606]
[128 128]
[  630 -5474]
[-2828 21324]
[-2318 18646]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  630 -5474]
[  428 -5316]
[  270 -5518]
[  -90 -5562]
[  270 -5518]
[ -922 19182]
[  270 -5518]
[  428 -5316]
[  472 -5676]
[  270 -5518]
[  -90 -5562]
[  -970 -31246]
[  -508 -18584]
[  -90 -5562]
[  112 -5720]
[  -90 -5562]
[ -450 -5606]
[-1654 30918]
[ -810 -5650]
[ -5202 -32494]
[ -3010 -20534]
[128 128]
[  112 -5720]
[  226 -5158]
[128 128]
[  9942 -21874]
[-4076 25556]
[-2424 21008]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-3524 30008]
[  832 -5632]
[128 128]
[128 128]
[-1528 19656]
[-3128 26768]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[-2864 24608]
[-2652 19884]
[128 128]
[128 128]
[  270 -5518]
[  -90 -5562]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[ -116 26040]
[  428 -5316]
[128 128]
[ -1198 -32370]
[ -668 21588]
[ -176 20552]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[  270 -5518]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[ -948 17900]
[-1098 20622]
[-1776 27664]
[-1424 24784]
[-1326 19498]
[-1308 17856]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[-2222 20850]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[ -292 -5404]
[ -4028 -22668]
[128 128]
[128 128]
[  7784 -29628]
[128 128]
[128 128]
[128 128]
[-1100 28112]
[128 128]
[ -194 22194]
[ -422 21070]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[ -450 -5606]
[  -90 -5562]
[ -168 23476]
[128 128]
[  270 -5518]
[128 128]
[  1926 -25046]
[-4718 29314]
[-2292 19928]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[ -3920 -32288]
[  788 -5272]
[128 128]
[  2346 -19514]
[-3120 29692]
[-2072 18128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-3146 28410]
[  630 -5474]
[128 128]
[ -292 -5404]
[   68 -5360]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[ -114 18550]
[ -272 18348]
[    54 -18698]
[128 128]
[  270 -5518]
[ -256 24196]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[  270 -5518]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  990 -5430]
[ 1148 -5228]
[-2968 19480]
[-4128 22992]
[-3512 17952]
[ 1148 -5228]
[ 1148 -5228]
[  990 -5430]
[  1854 -18478]
[  998 30146]
[128 128]
[ -1428 -26004]
[128 128]
[  472 -5676]
[-2722 18962]
[128 128]
[-3128 26768]
[128 128]
[128 128]
[  630 -5474]
[-1654 31150]
[  270 -5518]
[  -90 -5562]
[   68 -5360]
[  -90 -5562]
[   68 -5360]
[  112 -5720]
[  270 -5518]
[-1600 26224]
[  630 -5474]
[128 128]
[128 128]
[  630 -5474]
[-2618 24090]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-3216 27488]
[-1642 19094]
[128 128]
[128 128]
[  990 -5430]
[-3524 30008]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-2688 23168]
[-1668 17812]
[128 128]
[128 128]
[  270 -5518]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[  -54 24038]
[  -90 -5562]
[128 128]
[128 128]
[  630 -5474]
[ -308 21632]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[  270 -5518]
[  428 -5316]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[-1598 18734]
[-1142 20982]
[-1002 22826]
[-1150 18058]
[  630 -5474]
[  630 -5474]
[  3092 -18144]
[ 1192 -5588]
[128 128]
[10270 32010]
[128 128]
[128 128]
[128 128]
[ 6538 32650]
[  990 -5430]
[  630 -5474]
[  472 -5676]
[-1326 19498]
[-1466 17654]
[-1844 19252]
[-2732 23528]
[-3128 26768]
[  788 -5272]
[  2900 -22552]
[128 128]
[  -402 -20946]
[   68 -5360]
[  -90 -5562]
[ -292 -5404]
[  342 20798]
[  606 18638]
[  122 22598]
[  -90 -5562]
[  112 -5720]
[128 128]
[128 128]
[  788 -5272]
[-3066 24766]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[  630 -5474]
[128 128]
[  2338 -22438]
[-4710 32238]
[-2204 19208]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-2162 26338]
[  1696 -18680]
[128 128]
[  428 -5316]
[ -132 20192]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  886 22326]
[  -796 -25196]
[128 128]
[  270 -5518]
[   24 27884]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[ -292 -5404]
[   68 -5360]
[  270 -5518]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  990 -5430]
[  990 -5430]
[  990 -5430]
[ 1350 -5386]
[ 1350 -5386]
[ 1192 -5588]
[  788 -5272]
[  2250 -21718]
[128 128]
[128 128]
[128 128]
[128 128]
[128 128]
[  1980 -29972]
[  428 -5316]
[  832 -5632]
[ 1148 -5228]
[ 1148 -5228]
[ 1148 -5228]
[-3398 18514]
[-3170 19638]
[  990 -5430]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  990 -5430]
[  832 -5632]
[  630 -5474]
[  112 -5720]
[128 128]
[128 128]
[ -4070 -29798]
[ -1008 -20472]
[ -5036 -29368]
[128 128]
[128 128]
[  630 -5474]
[  788 -5272]
[-1958 18690]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-3392 28928]
[  832 -5632]
[128 128]
[128 128]
[  630 -5474]
[-3392 28928]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[-3058 27690]
[  990 -5430]
[128 128]
[  428 -5316]
[  -44 19472]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[ -336 27840]
[  270 -5518]
[128 128]
[   -84 -28032]
[ -598 22510]
[ -220 20912]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  -90 -5562]
[   68 -5360]
[  112 -5720]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  472 -5676]
[  472 -5676]
[  630 -5474]
[ -834 18462]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  630 -5474]
[  832 -5632]
[  990 -5430]
[  3970 -17854]
[ 11356 -22980]
[  7440 -23824]
[128 128]
[ 8602 30710]
[  5790 -26766]
[  832 -5632]
[  630 -5474]
[  472 -5676]
[  630 -5474]
[-1212 20060]
[-1238 18778]
[-1106 17698]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[ -948 17900]
[  428 -5316]
[  428 -5316]
[  788 -5272]
[  472 -5676]
[  428 -5316]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[-2688 23168]
[-2582 20806]
[  2312 -23720]
[128 128]
[  990 -5430]
[-3954 29042]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-2864 24608]
[  990 -5430]
[128 128]
[  472 -5676]
[  112 -5720]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[ -124 23116]
[ -378 20710]
[   318 -20858]
[128 128]
[  472 -5676]
[-1610 30790]
[-1872 25460]
[-1036 18620]
[-1274 22062]
[ -790 18102]
[ -694 20306]
[  270 -5518]
[  270 -5518]
[  428 -5316]
[-1554 18374]
[  630 -5474]
[  788 -5272]
[  832 -5632]
[  428 -5316]
[  472 -5676]
[  -674 -21710]
[  -172 -27312]
[128 128]
[128 128]
[128 128]
[   670 -23738]
[  270 -5518]
[  630 -5474]
[  788 -5272]
[ 1192 -5588]
[ 1148 -5228]
[ 1350 -5386]
[ 1148 -5228]
[ 1148 -5228]
[-2344 17364]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  990 -5430]
[  990 -5430]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-2820 24248]
[  832 -5632]
[  2506 -26802]
[128 128]
[  630 -5474]
[-2504 24652]
[-2204 19208]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[-2292 19928]
[  990 -5430]
[128 128]
[   660 -19172]
[  270 -5518]
[  112 -5720]
[  270 -5518]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[ -932 23748]
[  -90 -5562]
[128 128]
[128 128]
[  630 -5474]
[  270 -5518]
[ -696 -5088]
[  -90 -5562]
[ -1912 -22044]
[128 128]
[128 128]
[128 128]
[ -1278 -28726]
[  3656 -25748]
[128 128]
[  6906 -29918]
[  9548 -26124]
[  990 -5430]
[  990 -5430]
[  630 -5474]
[  428 -5316]
[  472 -5676]
[  270 -5518]
[  270 -5518]
[  428 -5316]
[  428 -5316]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-2794 25530]
[  832 -5632]
[  2304 -26644]
[128 128]
[  832 -5632]
[-3848 26680]
[-2028 17768]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  630 -5474]
[128 128]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[   68 -5360]
[   68 -5360]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[  -90 -5562]
[ -450 -5606]
[  -622 -19146]
[  3622 -29954]
[-1442 26194]
[ -292 -5404]
[   68 -5360]
[ -1076 -28884]
[   142 -19418]
[ -292 -5404]
[  112 -5720]
[  270 -5518]
[  630 -5474]
[  990 -5430]
[  990 -5430]
[ 1148 -5228]
[-2950 17838]
[  990 -5430]
[  990 -5430]
[  990 -5430]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[-2160 18848]
[-3328 19436]
[  990 -5430]
[  2216 -25924]
[128 128]
[  630 -5474]
[-2636 25732]
[-2072 18128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  2436 -27724]
[128 128]
[  428 -5316]
[ -544 17584]
[   68 -5360]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[ -836 25952]
[ -678 26154]
[ -3368 -28068]
[128 128]
[  472 -5676]
[128 128]
[-1706 28586]
[-1344 21140]
[-1274 22062]
[-1352 18216]
[  630 -5474]
[  630 -5474]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  990 -5430]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  428 -5316]
[  630 -5474]
[  630 -5474]
[ 3632 31016]
[128 128]
[  3402 -28154]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-2600 22448]
[  832 -5632]
[128 128]
[  1452 -25652]
[   68 -5360]
[   68 -5360]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  112 -5720]
[ -248 27120]
[  270 -5518]
[128 128]
[  1854 -18478]
[-3094 30974]
[-3524 30008]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-2784 20964]
[  832 -5632]
[  788 -5272]
[  2418 -26082]
[128 128]
[128 128]
[  788 -5272]
[  990 -5430]
[-2950 17838]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[128 128]
[128 128]
[128 128]
[128 128]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[-3110 25126]
[  472 -5676]
[128 128]
[  112 -5720]
[ -228 17988]
[   68 -5360]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[  -90 -5562]
[   68 -5360]
[  -36 22396]
[ -712 21948]
[128 128]
[128 128]
[  832 -5632]
[ -4166 -31770]
[  630 -5474]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  832 -5632]
[  630 -5474]
[  428 -5316]
[  630 -5474]
[  270 -5518]
[  270 -5518]
[  270 -5518]
[  472 -5676]
[  428 -5316]
[  630 -5474]
[128 128]
[  3148 -30560]
[  788 -5272]
