(22,67): ee=163, em=-5 (164)
(22,68): ee=163, em=0 (163)
(22,69): ee=162, em=0 (162)
(22,70): ee=160, em=-2 (161)
(22,71): ee=161, em=-1 (162)
(22,72): ee=169, em=2 (169)
(22,73): ee=170, em=4 (170)
(22,74): ee=182, em=13 (181)
(22,75): ee=180, em=18 (178)
(22,76): ee=183, em=27 (180)
(22,77): ee=172, em=26 (169)
(22,78): ee=162, em=29 (159)
(22,79): ee=156, em=30 (153)
(22,80): ee=145, em=28 (142)
(22,81): ee=119, em=0 (119)
(22,82): ee=117, em=-8 (118)
(22,83): ee=68, em=-57 (68)
(22,84): ee=73, em=-29 (77)
(22,85): ee=72, em=-20 (75)
(22,86): ee=0, em=-104 (7)
(22,87): ee=0, em=-112 (8)
(22,88): ee=116, em=9 (115)
(22,89): ee=177, em=61 (177)
(22,90): ee=179, em=30 (176)
(22,91): ee=163, em=-1 (164)
(22,92): ee=161, em=-4 (162)
(22,93): ee=162, em=0 (162)
(22,94): ee=162, em=0 (162)
(22,95): ee=162, em=0 (162)
(22,96): ee=163, em=0 (163)
(22,97): ee=162, em=0 (162)
(22,98): ee=162, em=0 (162)
(22,99): ee=162, em=0 (162)
(22,100): ee=161, em=0 (161)
(22,101): ee=161, em=-1 (162)
(22,102): ee=164, em=-1 (165)
(22,103): ee=167, em=8 (166)
(22,104): ee=216, em=65 (184)
(22,105): ee=160, em=55 (160)
(22,106): ee=0, em=-108 (5)
(22,107): ee=0, em=-139 (5)
(22,108): ee=91, em=-38 (91)
(22,109): ee=255, em=80 (235)
(22,110): ee=250, em=61 (250)
(22,111): ee=251, em=10 (250)
(22,112): ee=250, em=1 (250)
(22,113): ee=250, em=0 (250)
(22,114): ee=250, em=0 (250)
(22,115): ee=250, em=0 (250)
(22,116): ee=250, em=0 (250)
(22,117): ee=250, em=0 (250)
(22,118): ee=250, em=0 (250)
(22,119): ee=250, em=0 (250)
(22,120): ee=250, em=0 (250)
(22,121): ee=250, em=0 (250)
(22,122): ee=250, em=0 (250)
(22,123): ee=250, em=0 (250)
(22,124): ee=250, em=0 (250)
(22,125): ee=250, em=0 (250)
(22,126): ee=255, em=93 (250)
(22,127): ee=255, em=93 (250)
(23,0): ee=255, em=91 (239)
(23,1): ee=255, em=108 (250)
(23,2): ee=249, em=50 (249)
(23,3): ee=255, em=67 (235)
(23,4): ee=167, em=27 (164)
(23,5): ee=0, em=-104 (26)
(23,6): ee=0, em=-100 (5)
(23,7): ee=75, em=-22 (78)
(23,8): ee=152, em=53 (152)
(23,9): ee=169, em=43 (169)
(23,10): ee=173, em=25 (170)
(23,11): ee=162, em=1 (162)
(23,12): ee=156, em=-9 (158)
(23,13): ee=166, em=-1 (167)
(23,14): ee=167, em=-2 (168)
(23,15): ee=171, em=-2 (172)
(23,16): ee=172, em=-4 (173)
(23,17): ee=176, em=-2 (177)
(23,18): ee=178, em=-1 (179)
(23,19): ee=179, em=1 (179)
(23,20): ee=173, em=-5 (174)
(23,21): ee=168, em=-7 (169)
(23,22): ee=166, em=-7 (167)
(23,23): ee=168, em=-1 (169)
(23,24): ee=167, em=-1 (168)
(23,25): ee=167, em=0 (167)
(23,26): ee=166, em=0 (166)
(23,27): ee=163, em=-1 (164)
(23,28): ee=164, em=0 (164)
(23,29): ee=166, em=1 (166)
(23,30): ee=165, em=0 (165)
(23,31): ee=165, em=0 (165)
(23,32): ee=164, em=0 (164)
(23,33): ee=161, em=-1 (162)
(23,34): ee=162, em=0 (162)
(23,35): ee=162, em=0 (162)
(23,36): ee=162, em=0 (162)
(23,37): ee=162, em=0 (162)
(23,38): ee=162, em=0 (162)
(23,39): ee=162, em=0 (162)
(23,40): ee=162, em=0 (162)
(23,41): ee=162, em=0 (162)
(23,42): ee=162, em=0 (162)
(23,43): ee=161, em=0 (161)
(23,44): ee=160, em=-1 (161)
(23,45): ee=160, em=-1 (161)
(23,46): ee=161, em=-6 (162)
(23,47): ee=159, em=-17 (162)
(23,48): ee=172, em=-19 (175)
(23,49): ee=209, em=2 (209)
(23,50): ee=239, em=17 (237)
(23,51): ee=251, em=15 (250)
(23,52): ee=250, em=5 (250)
(23,53): ee=250, em=0 (250)
(23,54): ee=250, em=0 (250)
(23,55): ee=250, em=0 (250)
(23,56): ee=250, em=0 (250)
(23,57): ee=250, em=0 (250)
(23,58): ee=250, em=0 (250)
(23,59): ee=250, em=0 (250)
(23,60): ee=250, em=0 (250)
(23,61): ee=250, em=0 (250)
(23,62): ee=250, em=6 (250)
(23,63): ee=251, em=17 (249)
(23,64): ee=233, em=12 (232)
(23,65): ee=193, em=-13 (195)
(23,66): ee=165, em=-26 (169)
(23,67): ee=163, em=-15 (165)
(23,68): ee=159, em=-9 (161)
(23,69): ee=160, em=-4 (161)
(23,70): ee=157, em=-5 (158)
(23,71): ee=160, em=0 (160)
(23,72): ee=164, em=7 (164)
(23,73): ee=170, em=17 (168)
(23,74): ee=179, em=41 (179)
(23,75): ee=168, em=41 (168)
(23,76): ee=159, em=51 (159)
(23,77): ee=117, em=16 (115)
(23,78): ee=57, em=-21 (60)
(23,79): ee=37, em=-39 (37)
(23,80): ee=4, em=-64 (4)
(23,81): ee=45, em=-46 (45)
(23,82): ee=63, em=-36 (63)
(23,83): ee=145, em=24 (142)
(23,84): ee=250, em=102 (199)
(23,85): ee=217, em=76 (179)
(23,86): ee=95, em=-13 (97)
(23,87): ee=0, em=-101 (30)
(23,88): ee=74, em=-40 (74)
(23,89): ee=163, em=48 (163)
(23,90): ee=176, em=46 (176)
(23,91): ee=164, em=0 (164)
(23,92): ee=161, em=-6 (162)
(23,93): ee=162, em=0 (162)
(23,94): ee=161, em=-1 (162)
(23,95): ee=161, em=-1 (162)
(23,96): ee=162, em=-1 (163)
(23,97): ee=162, em=-1 (163)
(23,98): ee=163, em=0 (163)
(23,99): ee=162, em=-1 (163)
(23,100): ee=158, em=-3 (159)
(23,101): ee=161, em=-2 (162)
(23,102): ee=159, em=-5 (160)
(23,103): ee=167, em=0 (167)
(23,104): ee=175, em=34 (175)
(23,105): ee=174, em=56 (174)
(23,106): ee=111, em=8 (110)
(23,107): ee=0, em=-133 (6)
(23,108): ee=0, em=-131 (5)
(23,109): ee=181, em=33 (181)
(23,110): ee=255, em=77 (242)
(23,111): ee=253, em=30 (250)
(23,112): ee=250, em=6 (250)
(23,113): ee=250, em=0 (250)
(23,114): ee=250, em=0 (250)
(23,115): ee=250, em=0 (250)
(23,116): ee=250, em=0 (250)
(23,117): ee=250, em=0 (250)
(23,118): ee=250, em=0 (250)
(23,119): ee=250, em=0 (250)
(23,120): ee=250, em=0 (250)
(23,121): ee=250, em=0 (250)
(23,122): ee=250, em=0 (250)
(23,123): ee=250, em=0 (250)
(23,124): ee=250, em=0 (250)
(23,125): ee=250, em=0 (250)
(23,126): ee=255, em=93 (250)
(23,127): ee=255, em=93 (250)
(24,0): ee=255, em=76 (221)
(24,1): ee=255, em=130 (247)
(24,2): ee=255, em=81 (244)
(24,3): ee=158, em=8 (157)
(24,4): ee=0, em=-137 (2)
(24,5): ee=0, em=-121 (3)
(24,6): ee=96, em=-8 (97)
(24,7): ee=152, em=37 (152)
(24,8): ee=180, em=42 (180)
(24,9): ee=178, em=23 (176)
(24,10): ee=170, em=4 (170)
(24,11): ee=162, em=-4 (163)
(24,12): ee=164, em=-2 (165)
(24,13): ee=167, em=0 (167)
(24,14): ee=169, em=1 (169)
(24,15): ee=169, em=-1 (170)
(24,16): ee=173, em=0 (173)
(24,17): ee=175, em=1 (175)
(24,18): ee=178, em=4 (178)
(24,19): ee=176, em=2 (176)
(24,20): ee=172, em=0 (172)
(24,21): ee=167, em=-2 (168)
(24,22): ee=166, em=-1 (167)
(24,23): ee=167, em=0 (167)
(24,24): ee=167, em=1 (167)
(24,25): ee=165, em=0 (165)
(24,26): ee=162, em=-1 (163)
(24,27): ee=162, em=-1 (163)
(24,28): ee=163, em=0 (163)
(24,29): ee=164, em=0 (164)
(24,30): ee=167, em=3 (167)
(24,31): ee=166, em=2 (166)
(24,32): ee=164, em=0 (164)
(24,33): ee=161, em=-1 (162)
(24,34): ee=161, em=-1 (162)
(24,35): ee=163, em=0 (163)
(24,36): ee=163, em=0 (163)
(24,37): ee=163, em=0 (163)
(24,38): ee=162, em=0 (162)
(24,39): ee=163, em=0 (163)
(24,40): ee=162, em=0 (162)
(24,41): ee=163, em=0 (163)
(24,42): ee=162, em=0 (162)
(24,43): ee=162, em=0 (162)
(24,44): ee=161, em=0 (161)
(24,45): ee=160, em=-1 (161)
(24,46): ee=161, em=-2 (162)
(24,47): ee=160, em=-10 (162)
(24,48): ee=168, em=-16 (170)
(24,49): ee=183, em=-16 (185)
(24,50): ee=228, em=14 (227)
(24,51): ee=250, em=21 (248)
(24,52): ee=251, em=10 (250)
(24,53): ee=250, em=1 (250)
(24,54): ee=250, em=0 (250)
(24,55): ee=250, em=0 (250)
(24,56): ee=250, em=0 (250)
(24,57): ee=250, em=0 (250)
(24,58): ee=250, em=0 (250)
(24,59): ee=250, em=0 (250)
(24,60): ee=250, em=0 (250)
(24,61): ee=250, em=0 (250)
(24,62): ee=250, em=2 (250)
(24,63): ee=251, em=11 (250)
(24,64): ee=249, em=20 (247)
(24,65): ee=232, em=18 (230)
(24,66): ee=206, em=8 (205)
(24,67): ee=184, em=5 (184)
(24,68): ee=175, em=15 (174)
(24,69): ee=173, em=26 (170)
(24,70): ee=165, em=38 (165)
(24,71): ee=157, em=36 (157)
(24,72): ee=150, em=45 (150)
(24,73): ee=131, em=26 (128)
(24,74): ee=91, em=2 (91)
(24,75): ee=78, em=-1 (79)
(24,76): ee=0, em=-67 (5)
(24,77): ee=5, em=-53 (5)
(24,78): ee=4, em=-35 (4)
(24,79): ee=3, em=-33 (3)
(24,80): ee=2, em=-38 (2)
(24,81): ee=0, em=-85 (3)
(24,82): ee=0, em=-111 (3)
(24,83): ee=204, em=64 (204)
(24,84): ee=255, em=109 (247)
(24,85): ee=255, em=104 (245)
(24,86): ee=163, em=27 (160)
(24,87): ee=2, em=-96 (50)
(24,88): ee=0, em=-124 (6)
(24,89): ee=156, em=45 (156)
(24,90): ee=215, em=66 (182)
(24,91): ee=165, em=8 (164)
(24,92): ee=162, em=-5 (163)
(24,93): ee=163, em=0 (163)
(24,94): ee=162, em=-1 (163)
(24,95): ee=161, em=-3 (162)
(24,96): ee=167, em=2 (167)
(24,97): ee=176, em=15 (175)
(24,98): ee=178, em=23 (176)
(24,99): ee=173, em=21 (171)
(24,100): ee=156, em=15 (155)
(24,101): ee=159, em=14 (158)
(24,102): ee=156, em=18 (154)
(24,103): ee=170, em=23 (168)
(24,104): ee=173, em=36 (173)
(24,105): ee=180, em=62 (180)
(24,106): ee=213, em=76 (175)
(24,107): ee=86, em=-24 (89)
(24,108): ee=0, em=-128 (8)
(24,109): ee=95, em=-49 (95)
(24,110): ee=209, em=57 (209)
(24,111): ee=249, em=55 (249)
(24,112): ee=252, em=19 (250)
(24,113): ee=250, em=2 (250)
(24,114): ee=250, em=0 (250)
(24,115): ee=250, em=0 (250)
(24,116): ee=250, em=0 (250)
(24,117): ee=250, em=0 (250)
(24,118): ee=250, em=0 (250)
(24,119): ee=250, em=0 (250)
(24,120): ee=250, em=0 (250)
(24,121): ee=250, em=0 (250)
(24,122): ee=250, em=0 (250)
(24,123): ee=250, em=0 (250)
(24,124): ee=250, em=0 (250)
(24,125): ee=250, em=0 (250)
(24,126): ee=255, em=93 (250)
(24,127): ee=255, em=93 (250)
(25,0): ee=255, em=123 (243)
(25,1): ee=255, em=160 (245)
(25,2): ee=184, em=51 (184)
(25,3): ee=0, em=-103 (46)
(25,4): ee=0, em=-126 (2)
(25,5): ee=135, em=23 (133)
(25,6): ee=206, em=66 (173)
(25,7): ee=167, em=21 (165)
(25,8): ee=166, em=1 (166)
(25,9): ee=168, em=2 (168)
(25,10): ee=168, em=0 (168)
(25,11): ee=164, em=-2 (165)
(25,12): ee=165, em=-1 (166)
(25,13): ee=167, em=0 (167)
(25,14): ee=166, em=-1 (167)
(25,15): ee=167, em=-2 (168)
(25,16): ee=171, em=0 (171)
(25,17): ee=175, em=3 (175)
(25,18): ee=176, em=4 (176)
(25,19): ee=175, em=4 (175)
(25,20): ee=170, em=0 (170)
(25,21): ee=166, em=-1 (167)
(25,22): ee=164, em=-1 (165)
(25,23): ee=165, em=0 (165)
(25,24): ee=162, em=-1 (163)
(25,25): ee=161, em=-1 (162)
(25,26): ee=161, em=-2 (162)
(25,27): ee=161, em=-1 (162)
(25,28): ee=162, em=1 (162)
(25,29): ee=162, em=3 (162)
(25,30): ee=161, em=0 (161)
(25,31): ee=162, em=1 (162)
(25,32): ee=165, em=2 (165)
(25,33): ee=164, em=2 (164)
(25,34): ee=163, em=-4 (164)
(25,35): ee=164, em=-2 (165)
(25,36): ee=162, em=-6 (163)
(25,37): ee=162, em=-4 (163)
(25,38): ee=162, em=-4 (163)
(25,39): ee=163, em=-2 (164)
(25,40): ee=160, em=-4 (161)
(25,41): ee=162, em=-3 (163)
(25,42): ee=159, em=-5 (160)
(25,43): ee=161, em=-5 (162)
(25,44): ee=159, em=-6 (160)
(25,45): ee=162, em=-5 (163)
(25,46): ee=161, em=-7 (162)
(25,47): ee=164, em=-8 (165)
(25,48): ee=160, em=-21 (163)
(25,49): ee=173, em=-22 (176)
(25,50): ee=205, em=-1 (206)
(25,51): ee=243, em=21 (241)
(25,52): ee=250, em=17 (248)
(25,53): ee=250, em=5 (250)
(25,54): ee=250, em=3 (250)
(25,55): ee=250, em=1 (250)
(25,56): ee=250, em=1 (250)
(25,57): ee=250, em=0 (250)
(25,58): ee=250, em=0 (250)
(25,59): ee=250, em=0 (250)
(25,60): ee=250, em=1 (250)
(25,61): ee=250, em=3 (250)
(25,62): ee=250, em=7 (250)
(25,63): ee=252, em=18 (250)
(25,64): ee=248, em=47 (248)
(25,65): ee=236, em=53 (236)
(25,66): ee=210, em=58 (210)
(25,67): ee=166, em=26 (163)
(25,68): ee=137, em=30 (134)
(25,69): ee=107, em=13 (106)
(25,70): ee=67, em=-10 (69)
(25,71): ee=50, em=-21 (53)
(25,72): ee=3, em=-58 (3)
(25,73): ee=20, em=-33 (20)
(25,74): ee=4, em=-33 (4)
(25,75): ee=0, em=-30 (4)
(25,76): ee=50, em=28 (47)
(25,77): ee=41, em=23 (39)
(25,78): ee=41, em=29 (38)
(25,79): ee=23, em=0 (23)
(25,80): ee=3, em=-49 (3)
(25,81): ee=0, em=-79 (23)
(25,82): ee=153, em=28 (150)
(25,83): ee=255, em=67 (232)
(25,84): ee=255, em=74 (249)
(25,85): ee=255, em=87 (247)
(25,86): ee=183, em=44 (183)
(25,87): ee=0, em=-88 (44)
(25,88): ee=0, em=-126 (4)
(25,89): ee=106, em=10 (105)
(25,90): ee=170, em=63 (170)
(25,91): ee=170, em=30 (167)
(25,92): ee=165, em=-1 (166)
(25,93): ee=165, em=0 (165)
(25,94): ee=164, em=-3 (165)
(25,95): ee=163, em=4 (163)
(25,96): ee=173, em=23 (171)
(25,97): ee=170, em=24 (167)
(25,98): ee=155, em=17 (153)
(25,99): ee=120, em=-13 (122)
(25,100): ee=86, em=-40 (86)
(25,101): ee=87, em=-50 (87)
(25,102): ee=28, em=-75 (66)
(25,103): ee=106, em=-29 (110)
(25,104): ee=104, em=-25 (108)
(25,105): ee=118, em=1 (118)
(25,106): ee=143, em=42 (143)
(25,107): ee=115, em=29 (112)
(25,108): ee=63, em=-37 (63)
(25,109): ee=5, em=-76 (43)
(25,110): ee=141, em=1 (141)
(25,111): ee=228, em=64 (228)
(25,112): ee=250, em=50 (250)
(25,113): ee=251, em=13 (250)
(25,114): ee=250, em=0 (250)
(25,115): ee=250, em=0 (250)
(25,116): ee=250, em=0 (250)
(25,117): ee=250, em=0 (250)
(25,118): ee=250, em=0 (250)
(25,119): ee=250, em=0 (250)
(25,120): ee=250, em=0 (250)
(25,121): ee=250, em=0 (250)
(25,122): ee=250, em=0 (250)
(25,123): ee=250, em=0 (250)
(25,124): ee=250, em=0 (250)
(25,125): ee=250, em=0 (250)
(25,126): ee=255, em=93 (250)
(25,127): ee=255, em=93 (250)
(26,0): ee=255, em=127 (221)
(26,1): ee=255, em=166 (226)
(26,2): ee=90, em=-43 (90)
(26,3): ee=0, em=-145 (4)
(26,4): ee=0, em=-81 (40)
(26,5): ee=212, em=68 (178)
(26,6): ee=195, em=64 (195)
(26,7): ee=168, em=0 (168)
(26,8): ee=167, em=-6 (168)
(26,9): ee=168, em=0 (168)
(26,10): ee=167, em=0 (167)
(26,11): ee=165, em=-1 (166)
(26,12): ee=167, em=0 (167)
(26,13): ee=167, em=0 (167)
(26,14): ee=167, em=0 (167)
(26,15): ee=166, em=-1 (167)
(26,16): ee=170, em=0 (170)
(26,17): ee=172, em=2 (172)
(26,18): ee=172, em=3 (172)
(26,19): ee=171, em=2 (171)
(26,20): ee=167, em=0 (167)
(26,21): ee=163, em=-2 (164)
(26,22): ee=162, em=-1 (163)
(26,23): ee=163, em=0 (163)
(26,24): ee=163, em=0 (163)
(26,25): ee=160, em=-1 (161)
(26,26): ee=161, em=-2 (162)
(26,27): ee=161, em=-1 (162)
(26,28): ee=172, em=20 (170)
(26,29): ee=173, em=31 (170)
(26,30): ee=133, em=-16 (135)
(26,31): ee=118, em=-26 (122)
(26,32): ee=167, em=15 (166)
(26,33): ee=178, em=35 (178)
(26,34): ee=186, em=16 (184)
(26,35): ee=175, em=6 (175)
(26,36): ee=182, em=10 (181)
(26,37): ee=176, em=12 (175)
(26,38): ee=179, em=17 (177)
(26,39): ee=176, em=20 (174)
(26,40): ee=172, em=20 (170)
(26,41): ee=171, em=19 (169)
(26,42): ee=171, em=21 (169)
(26,43): ee=174, em=19 (172)
(26,44): ee=178, em=21 (176)
(26,45): ee=186, em=24 (183)
(26,46): ee=185, em=22 (183)
(26,47): ee=184, em=20 (182)
(26,48): ee=183, em=19 (181)
(26,49): ee=179, em=5 (179)
(26,50): ee=188, em=10 (187)
(26,51): ee=227, em=39 (227)
(26,52): ee=234, em=42 (234)
(26,53): ee=244, em=32 (244)
(26,54): ee=240, em=17 (238)
(26,55): ee=249, em=18 (247)
(26,56): ee=251, em=15 (250)
(26,57): ee=251, em=10 (250)
(26,58): ee=250, em=3 (250)
(26,59): ee=250, em=0 (250)
(26,60): ee=251, em=9 (250)
(26,61): ee=252, em=23 (250)
(26,62): ee=241, em=36 (241)
(26,63): ee=222, em=36 (222)
(26,64): ee=201, em=59 (201)
(26,65): ee=162, em=33 (162)
(26,66): ee=0, em=-104 (0)
(26,67): ee=0, em=-95 (2)
(26,68): ee=3, em=-61 (3)
(26,69): ee=6, em=-51 (6)
(26,70): ee=6, em=-40 (6)
(26,71): ee=5, em=-33 (5)
(26,72): ee=0, em=-28 (3)
(26,73): ee=0, em=-17 (3)
(26,74): ee=0, em=-23 (2)
(26,75): ee=0, em=-17 (2)
(26,76): ee=0, em=-20 (2)
(26,77): ee=0, em=-18 (3)
(26,78): ee=0, em=-31 (2)
(26,79): ee=3, em=-58 (3)
(26,80): ee=0, em=-96 (3)
(26,81): ee=98, em=-33 (98)
(26,82): ee=216, em=54 (216)
(26,83): ee=250, em=55 (250)
(26,84): ee=250, em=41 (250)
(26,85): ee=255, em=85 (249)
(26,86): ee=190, em=49 (190)
(26,87): ee=0, em=-118 (2)
(26,88): ee=0, em=-126 (2)
(26,89): ee=0, em=-87 (3)
(26,90): ee=151, em=46 (151)
(26,91): ee=169, em=47 (169)
(26,92): ee=176, em=12 (175)
(26,93): ee=165, em=0 (165)
(26,94): ee=167, em=7 (167)
(26,95): ee=172, em=32 (172)
(26,96): ee=176, em=46 (176)
(26,97): ee=96, em=-43 (96)
(26,98): ee=0, em=-137 (10)
(26,99): ee=82, em=-57 (82)
(26,100): ee=141, em=5 (141)
(26,101): ee=144, em=-10 (146)
(26,102): ee=156, em=-5 (157)
(26,103): ee=140, em=-21 (143)
(26,104): ee=155, em=3 (155)
(26,105): ee=114, em=-16 (116)
(26,106): ee=0, em=-84 (42)
(26,107): ee=0, em=-84 (11)
(26,108): ee=85, em=8 (84)
(26,109): ee=0, em=-85 (6)
(26,110): ee=0, em=-119 (3)
(26,111): ee=164, em=21 (162)
(26,112): ee=255, em=79 (246)
(26,113): ee=250, em=38 (250)
(26,114): ee=251, em=9 (250)
(26,115): ee=250, em=0 (250)
(26,116): ee=250, em=0 (250)
(26,117): ee=250, em=0 (250)
(26,118): ee=250, em=0 (250)
(26,119): ee=250, em=0 (250)
(26,120): ee=250, em=0 (250)
(26,121): ee=250, em=0 (250)
(26,122): ee=250, em=0 (250)
(26,123): ee=250, em=0 (250)
(26,124): ee=250, em=0 (250)
(26,125): ee=250, em=0 (250)
(26,126): ee=255, em=93 (250)
(26,127): ee=255, em=93 (250)
(27,0): ee=255, em=168 (230)
(27,1): ee=245, em=142 (181)
(27,2): ee=0, em=-131 (3)
(27,3): ee=0, em=-128 (2)
(27,4): ee=144, em=31 (141)
(27,5): ee=225, em=76 (187)
(27,6): ee=189, em=31 (186)
(27,7): ee=169, em=-4 (170)
(27,8): ee=168, em=-6 (169)
(27,9): ee=169, em=1 (169)
(27,10): ee=168, em=0 (168)
(27,11): ee=167, em=0 (167)
(27,12): ee=167, em=0 (167)
(27,13): ee=167, em=1 (167)
(27,14): ee=166, em=0 (166)
(27,15): ee=165, em=-1 (166)
(27,16): ee=167, em=0 (167)
(27,17): ee=168, em=1 (168)
(27,18): ee=167, em=1 (167)
(27,19): ee=165, em=0 (165)
(27,20): ee=162, em=-1 (163)
(27,21): ee=161, em=-2 (162)
(27,22): ee=163, em=0 (163)
(27,23): ee=164, em=2 (164)
(27,24): ee=163, em=0 (163)
(27,25): ee=162, em=0 (162)
(27,26): ee=160, em=-5 (161)
(27,27): ee=162, em=-1 (163)
(27,28): ee=175, em=41 (175)
(27,29): ee=169, em=49 (169)
(27,30): ee=75, em=-48 (75)
(27,31): ee=0, em=-136 (5)
(27,32): ee=138, em=21 (136)
(27,33): ee=217, em=73 (181)
(27,34): ee=186, em=57 (186)
(27,35): ee=169, em=31 (166)
(27,36): ee=176, em=42 (176)
(27,37): ee=155, em=41 (155)
(27,38): ee=153, em=44 (153)
(27,39): ee=136, em=37 (136)
(27,40): ee=114, em=15 (113)
(27,41): ee=104, em=5 (104)
(27,42): ee=98, em=0 (98)
(27,43): ee=119, em=15 (118)
(27,44): ee=146, em=40 (146)
(27,45): ee=160, em=55 (160)
(27,46): ee=162, em=52 (162)
(27,47): ee=149, em=43 (149)
(27,48): ee=141, em=30 (138)
(27,49): ee=114, em=3 (114)
(27,50): ee=89, em=-29 (93)
(27,51): ee=136, em=6 (136)
(27,52): ee=146, em=6 (146)
(27,53): ee=163, em=10 (162)
(27,54): ee=160, em=-10 (162)
(27,55): ee=174, em=-10 (176)
(27,56): ee=228, em=28 (225)
(27,57): ee=247, em=40 (247)
(27,58): ee=253, em=26 (250)
(27,59): ee=251, em=13 (250)
(27,60): ee=252, em=23 (250)
(27,61): ee=247, em=52 (247)
(27,62): ee=183, em=11 (182)
(27,63): ee=52, em=-75 (90)
(27,64): ee=0, em=-126 (2)
(27,65): ee=0, em=-116 (1)
(27,66): ee=0, em=-79 (1)
(27,67): ee=57, em=-31 (61)
(27,68): ee=35, em=-39 (35)
(27,69): ee=43, em=-22 (46)
(27,70): ee=62, em=-5 (63)
(27,71): ee=25, em=-35 (25)
(27,72): ee=56, em=-12 (58)
(27,73): ee=50, em=-2 (51)
(27,74): ee=44, em=-24 (47)
(27,75): ee=2, em=-64 (2)
(27,76): ee=36, em=-33 (36)
(27,77): ee=36, em=-36 (36)
(27,78): ee=0, em=-93 (2)
(27,79): ee=61, em=-59 (61)
(27,80): ee=139, em=-3 (140)
(27,81): ee=207, em=35 (207)
(27,82): ee=245, em=44 (245)
(27,83): ee=253, em=25 (250)
(27,84): ee=253, em=29 (250)
(27,85): ee=255, em=87 (248)
(27,86): ee=185, em=44 (185)
(27,87): ee=34, em=-64 (34)
(27,88): ee=0, em=-115 (1)
(27,89): ee=31, em=-31 (35)
(27,90): ee=147, em=56 (147)
(27,91): ee=170, em=64 (170)
(27,92): ee=170, em=18 (168)
(27,93): ee=164, em=9 (163)
(27,94): ee=169, em=33 (169)
(27,95): ee=156, em=23 (154)
(27,96): ee=84, em=-44 (84)
(27,97): ee=0, em=-109 (42)
(27,98): ee=113, em=-25 (117)
(27,99): ee=210, em=51 (210)
(27,100): ee=255, em=73 (248)
(27,101): ee=248, em=50 (248)
(27,102): ee=248, em=35 (248)
(27,103): ee=248, em=42 (248)
(27,104): ee=249, em=55 (249)
(27,105): ee=255, em=82 (243)
(27,106): ee=197, em=54 (197)
(27,107): ee=77, em=-44 (77)
(27,108): ee=0, em=-85 (9)
(27,109): ee=42, em=-31 (46)
(27,110): ee=0, em=-82 (5)
(27,111): ee=19, em=-74 (56)
(27,112): ee=182, em=47 (182)
(27,113): ee=255, em=67 (247)
(27,114): ee=250, em=40 (250)
(27,115): ee=250, em=4 (250)
(27,116): ee=250, em=0 (250)
(27,117): ee=250, em=0 (250)
(27,118): ee=250, em=0 (250)
(27,119): ee=250, em=0 (250)
(27,120): ee=250, em=0 (250)
(27,121): ee=250, em=0 (250)
(27,122): ee=250, em=0 (250)
(27,123): ee=250, em=0 (250)
(27,124): ee=250, em=0 (250)
(27,125): ee=250, em=0 (250)
(27,126): ee=255, em=93 (250)
(27,127): ee=255, em=93 (250)
(28,0): ee=238, em=122 (177)
(28,1): ee=76, em=30 (73)
(28,2): ee=0, em=-134 (3)
(28,3): ee=0, em=-119 (2)
(28,4): ee=206, em=65 (174)
(28,5): ee=223, em=68 (189)
(28,6): ee=184, em=13 (183)
(28,7): ee=170, em=-4 (171)
(28,8): ee=167, em=-5 (168)
(28,9): ee=166, em=-1 (167)
(28,10): ee=167, em=0 (167)
(28,11): ee=166, em=0 (166)
(28,12): ee=166, em=0 (166)
(28,13): ee=165, em=0 (165)
(28,14): ee=164, em=0 (164)
(28,15): ee=163, em=-1 (164)
(28,16): ee=165, em=0 (165)
(28,17): ee=166, em=1 (166)
(28,18): ee=163, em=0 (163)
(28,19): ee=161, em=-1 (162)
(28,20): ee=160, em=-2 (161)
(28,21): ee=160, em=-1 (161)
(28,22): ee=162, em=0 (162)
(28,23): ee=162, em=0 (162)
(28,24): ee=162, em=0 (162)
(28,25): ee=160, em=-1 (161)
(28,26): ee=161, em=-3 (162)
(28,27): ee=162, em=-1 (163)
(28,28): ee=176, em=42 (176)
(28,29): ee=204, em=67 (171)
(28,30): ee=0, em=-79 (29)
(28,31): ee=0, em=-106 (2)
(28,32): ee=0, em=-87 (1)
(28,33): ee=176, em=78 (137)
(28,34): ee=138, em=62 (138)
(28,35): ee=72, em=-15 (74)
(28,36): ee=46, em=-49 (46)
(28,37): ee=0, em=-73 (3)
(28,38): ee=0, em=-76 (3)
(28,39): ee=4, em=-59 (4)
(28,40): ee=6, em=-57 (6)
(28,41): ee=7, em=-50 (7)
(28,42): ee=7, em=-54 (7)
(28,43): ee=6, em=-52 (6)
(28,44): ee=0, em=-68 (4)
(28,45): ee=22, em=-40 (22)
(28,46): ee=41, em=-29 (45)
(28,47): ee=3, em=-62 (3)
(28,48): ee=4, em=-63 (4)
(28,49): ee=5, em=-58 (5)
(28,50): ee=0, em=-80 (4)
(28,51): ee=0, em=-94 (5)
(28,52): ee=82, em=-27 (86)
(28,53): ee=96, em=-25 (100)
(28,54): ee=112, em=-43 (112)
(28,55): ee=32, em=-90 (77)
(28,56): ee=43, em=-85 (86)
(28,57): ee=158, em=-18 (161)
(28,58): ee=226, em=44 (226)
(28,59): ee=239, em=33 (239)
(28,60): ee=249, em=57 (249)
